𤺪	uj:4
𤺫	so:3
𤺷	ji:2
𤺺	dj:3 dj:4 tj:2
𤺻	jr:4
𤺼	lu:4
𤺾	ao:4
𤻂	yi:4
𤻃	uu:3
𤻄	sv:4
𤻅	ww:4
𤻆	wj:2
𤻇	iu:3
𤻌	wo:4
𤻖	bi:4
𤻘	yn:3
𤻙	ho:2
𤻜	kd:4 ee:4
𤻝	ny:2
𤻢	ai:4
𤻤	li:4
𤻦	vd:1
𤻱	lu:4
𤻶	bm:4
𤻷	pj:2
𤻿	gv:4
𤼀	su:1
𤼁	mg:2
𤼂	xm:3
𤼃	ls:4 ls:2
𤼅	qi:4
𤼋	ij:4
𤼌	yi:4
𤼍	hh:2
𤼏	lm:3
𤼐	gr:4 hr:4
𤼒	ww:3 hx:4
𤼗	jt:2
𤼘	lw:2
𤼙	lr:2
𤼚	li:4
𤼜	pi:2
𤼢	hr:3
𤼮	gv:1
𤼳	ju:2
𤼶	dg:1
𤼺	fw:4
𤽁	vi:1
𤽃	mw:4
𤽅	hr:4
𤽉	pa:1
𤽊	bi:3
𤽌	po:1
𤽓	er:2
𤽕	hr:4
𤽣	ih:4
𤽥	lo:4
𤽦	fz:3
𤽯	iz:2
𤽱	zu:2
𤽲	nj:2
𤽳	xc:3
𤽹	bd:4
𤽺	lu:4
𤽼	lo:4
𤽿	nm:4
𤾀	ze:2
𤾄	vu:4
𤾅	hu:2
𤾈	hv:1
𤾉	th:3
𤾊	iz:2
𤾑	hl:2
𤾒	dz:1
𤾛	mc:4
𤾝	bo:2
𤾠	di:4
𤾢	dg:3
𤾣	pu:1
𤾥	ss:1
𤾦	iz:2
𤾫	yk:4
𤾬	mg:3
𤾭	ls:2
𤾲	lm:2
𤾵	bp:2
𤾺	lv:3
𤾿	se:4
𤿀	zo:2
𤿄	cb:2
𤿅	ly:2
𤿆	vg:3
𤿇	pi:3
𤿈	bk:2
𤿋	qt:4
𤿎	pi:1
𤿏	nj:4
𤿐	pi:1
𤿑	bo:3
𤿒	bw:4
𤿓	fa:1
𤿕	mn:3
𤿖	mo:4
𤿗	wa:4
𤿘	vk:1
𤿙	vi:4 pi:2
𤿚	cu:1
𤿟	xb:2
𤿠	ji:2
𤿡	gv:4 qi:2
𤿣	ig:2
𤿧	hj:4
𤿨	xc:4
𤿩	qt:4
𤿫	io:4
𤿭	fu:3
𤿳	qn:3
𤿴	lu:4
𤿵	qt:4
𤿶	dm:3
𤿷	qm:1
𤿼	ih:3
𤿽	ta:4
𤿾	bw:1
𥀁	du:4
𥀂	bg:3 bh:1
𥀃	hz:4
𥀈	va:3
𥀉	va:3
𥀎	qt:4
𥀏	ma:2
𥀐	hj:4
𥀓	lq:2
𥀔	lu:4
𥀖	zi:1
𥀘	pi:3
𥀙	vz:4
𥀛	zk:1
𥀝	nq:3
𥀠	hv:4
𥀣	xt:2 qc:4
𥀥	la:4
𥀫	nz:2 rj:3
𥀬	yj:3 ye:4
𥀭	rj:3
𥀮	nk:3
𥀰	la:4
𥀱	gl:3
𥀲	du:2
𥀵	lu:2
𥀹	jm:3
𥀺	xp:4
𥀻	qi:4
𥀾	xl:4
𥁁	go:3
𥁂	jp:2
𥁃	mh:4
𥁆	xx:1
𥁇	kv:1
𥁎	ys:4
𥁐	hj:3
𥁑	mi:4
𥁒	yk:4
𥁕	wf:1
𥁟	li:4
𥁠	jr:4 qr:2 qr:1
𥁡	wu:1
𥁢	qc:2
𥁮	dc:4
𥁯	iu:4 io:4
𥁲	so:1
𥁵	is:1
𥁸	qr:1
𥁹	ue:4
𥂂	mg:3
𥂃	ju:4
𥂋	tu:2
𥂒	ns:2
𥂓	mo:2
𥂙	ff:4
𥂢	ao:2
𥂣	go:1
𥂤	hu:2
𥂥	cj:2
𥂦	db:1
𥂧	hj:3
𥂨	jc:3
𥂰	gu:1
𥂵	jn:1
𥂸	yh:2
𥃀	ia:4
𥃌	hv:1
𥃔	qu:2
𥃕	ke:1
𥃟	qy:1
𥃠	yi:4
𥃣	kd:3
𥃤	jc:3
𥃧	iz:1 jc:3 yk:3
𥃨	bu:3
𥃩	gf:4 yj:3
𥃪	jc:1
𥃫	vi:1
𥃮	wf:4
𥃰	bn:1
𥃴	xs:4
𥃵	fj:4
𥃸	yi:2
𥃹	ir:4
𥃺	yk:4
𥃽	yh:1
𥃾	du:4
𥃿	yj:3
𥄁	mg:2
𥄇	ii:1 hb:1
𥄈	mu:4
𥄉	jc:1
𥄋	nv:4
𥄍	go:2
𥄎	xt:4
𥄑	fu:2
𥄒	xt:1
𥄓	fu:1
𥄔	pw:4 po:4
𥄕	mo:4
𥄖	xi:1
𥄗	wo:4 nd:4
𥄘	uj:3
𥄛	xi:1
𥄜	qi:4
𥄝	mm:4
𥄦	dj:3
𥄨	iz:3
𥄱	fw:4
𥄲	mp:2
𥄴	xt:4 jt:2
𥄵	xu:4 yu:4
𥄶	si:1
𥄷	ju:3
𥄸	mk:3
𥄹	bk:4
𥄻	yi:2
𥄼	gx:1
𥄽	ni:4
𥄿	yi:2 di:4
𥅁	zo:4
𥅄	nu:3
𥅑	dm:4
𥅒	fj:4
𥅓	yi:4
𥅔	ui:4
𥅗	cu:1
𥅘	vf:3 mi:2
𥅞	ui:4
𥅟	jc:3
𥅠	hz:4
𥅡	er:2
𥅦	lw:4
𥅧	xt:4
𥅨	gg:4
𥅪	uz:1
𥅬	jr:1
𥅴	jp:2
𥅵	ww:2
𥅷	uz:3
𥅸	jy:4
𥅺	xu:2
𥅻	is:4
𥆅	jl:1
𥆆	mz:4
𥆉	yu:4
𥆌	jt:2
𥆑	ty:4
𥆔	xc:1
𥆖	dz:1
𥆘	go:2
𥆙	mh:2
𥆚	wh:1
𥆛	xu:4
𥆜	wh:4
𥆝	so:1
𥆞	jr:4
𥆟	yt:4
𥆡	hj:4
𥆣	uf:1
𥆥	xp:2
𥆦	lq:2
𥆧	rb:2
𥆯	bi:4
𥆲	nk:4
𥆶	wj:4
𥆷	jq:4
𥆸	qt:1
𥇄	ni:4
𥇆	mi:2
𥇇	so:1
𥇉	ql:3
𥇌	hj:4 qx:4
𥇍	vo:2
𥇎	mi:2
𥇏	xu:4
𥇑	lh:3
𥇒	jp:2
𥇓	dy:4
𥇔	ih:4 vh:1
𥇕	vi:4
𥇖	fw:1
𥇗	jx:2
𥇘	jb:4
𥇙	ho:4
𥇚	qi:1
𥇛	ju:1 ju:4 xi:4
𥇜	vb:1 go:1
𥇞	dm:4
𥇟	jc:3
𥇠	ya:1
𥇢	vj:3
𥇭	vi:1
𥇯	md:4
𥇰	hu:1
𥇱	xp:4
𥇲	ui:2
𥇳	gv:1
𥇿	xu:4
𥈂	ji:2
𥈄	il:4
𥈆	mk:4
𥈇	rr:2
𥈈	xu:1
𥈉	hr:4
𥈊	ua:4
𥈋	ju:3
𥈏	kl:4
𥈑	hz:2
𥈒	gr:1
𥈓	gx:1
𥈕	mi:2
𥈖	dp:2
𥈗	bi:4
𥈘	ll:3
𥈙	la:4
𥈚	uj:3
𥈛	lu:4
𥈜	xi:4
𥈟	sz:3
𥈬	nz:1
𥈮	lg:2
𥈷	ku:1
𥈸	gv:1
𥈻	xi:1
𥈼	pj:2 pj:1
𥈽	se:4
𥈾	jt:4
𥈿	hs:4
𥉀	gr:4
𥉁	ju:4
𥉃	nd:4
𥉄	hx:2
𥉅	ge:2
𥉆	li:4
𥉇	gz:4
𥉈	ti:4
𥉊	ma:4
𥉋	tg:2
𥉌	da:2
𥉐	qi:1
𥉑	yu:4 he:4
𥉒	jc:3
𥉓	mp:4
𥉔	gg:3
𥉕	mg:4 mg:2
𥉖	ww:4
𥉘	ti:2
𥉙	qi:2
𥉜	if:2
𥉝	dz:1
𥉟	pj:2
𥉰	hj:4 qx:4
𥉴	mi:4
𥉵	ma:2
𥉶	lu:4
𥉷	qi:1
𥉸	kg:1
𥉺	dp:2
𥉻	qi:4
𥉼	jc:1
𥉽	kh:1
𥉾	qc:1
𥉿	mi:4
𥊀	uj:1 sj:3
𥊇	jm:1
𥊈	li:2
𥊉	ke:4
𥊊	xu:4
𥊑	mj:2 mj:4
𥊒	fg:4
𥊓	ij:4
𥊔	hv:3
𥊧	kz:4
𥊪	ww:3
𥊫	gr:4
𥊬	ji:2
𥊭	zb:4
𥊮	ho:4
𥊯	xp:2
𥊴	sv:4
𥊶	rr:3
𥊸	te:4
𥊼	vg:4
𥊽	kb:1
𥊾	xl:3
𥊿	mm:2
𥋁	xi:4
𥋌	sa:1
𥋙	ee:4
𥋚	mp:4
𥋛	vu:3
𥋜	zz:1
𥋝	mg:3
𥋟	xi:1
𥋡	th:2
𥋣	jx:4
𥋤	ih:2
𥋥	ji:2
𥋮	vo:2
𥋿	he:4
𥌀	ia:2
𥌁	qi:4
𥌂	mm:2
𥌃	vf:3
𥌄	ku:1
𥌅	ye:4
𥌆	vz:1
𥌈	jm:1
𥌊	pj:4
𥌍	hv:1
𥌏	my:2
𥌐	lq:4
𥌘	uv:4
𥌚	md:4 ya:2 uu:4
𥌛	li:2
𥌞	uo:4
𥌟	yi:2
𥌤	li:4
𥌨	xp:1 mp:4
𥌩	te:4
𥌪	xq:1
𥌭	xr:4
𥌮	li:4
𥌯	mg:2
𥌰	ww:2
𥌱	mg:2
𥌺	yk:4
𥌻	lj:2
𥌼	ly:2
𥌽	yy:1
𥌾	yy:1
𥌿	li:4
𥍀	jm:3
𥍁	gv:1 gv:4
𥍅	gr:1
𥍆	xp:4
𥍉	ue:4
𥍋	zv:1 xp:1 hv:3
𥍓	kj:4 yj:3
𥍔	lw:2
𥍚	bm:4
𥍝	uu:3
𥍞	nv:4
𥍟	xu:4 yi:4
𥍣	hk:4
𥍨	gv:3
𥍪	vd:4
𥍫	lh:2
𥍬	cr:1
𥍭	vi:4
𥍮	fg:2 fg:1
𥍯	qn:1
𥍱	ze:2
𥍲	na:4
𥍳	nq:3
𥍴	yi:4
𥍷	cs:1
𥍸	ui:1
𥍹	jm:3
𥍺	zs:1
𥍻	yj:3
𥍼	yy:1
𥎀	rr:3
𥎂	rs:2
𥎃	xi:4
𥎅	gr:1
𥎆	kd:4
𥎈	wu:4
𥎊	qn:2
𥎋	cs:1
𥎍	ze:2
𥎎	xp:4
𥎐	yu:4
𥎑	zj:4
𥎒	il:1
𥎓	li:3
𥎔	li:3
𥎕	xu:4
𥎖	mi:2
𥎗	xu:4
𥎘	rr:3
𥎛	gv:4
𥎜	rs:3
𥎟	mk:2
𥎡	qn:2
𥎢	cr:4
𥎣	cr:4
𥎤	cr:4
𥎮	wu:1
𥎰	fa:3
𥎱	ba:2
𥎸	qx:4
𥎹	vi:4
𥎺	tc:4
𥏄	vi:4
𥏅	vi:2
𥏇	hr:4
𥏈	iz:2
𥏊	vi:4
𥏎	yy:3
𥏒	wu:4
𥏓	bw:1
𥏕	hs:2
𥏖	uf:3
𥏘	jt:2
𥏙	kv:4
𥏜	yi:3
𥏝	ya:4
𥏠	bi:1
𥏤	kx:4
𥏥	qm:1
𥏨	vk:1
𥏪	kd:3
𥏫	uh:1
𥏮	an:4
𥏯	ve:2
𥏰	vi:4
𥏷	vi:4
𥏹	jc:3
𥐀	si:1
𥐁	pu:2
𥐂	nz:3
𥐊	vo:2
𥐑	yy:1
𥐓	hr:1
𥐕	ya:4
𥐘	ui:2
𥐙	pa:1 ba:1
𥐚	pu:3
𥐞	mh:2
𥐟	id:1
𥐩	yb:2
𥐬	gu:3
𥐹	dj:3
𥐻	nk:2
𥐽	ve:2
𥐿	hu:2
𥑅	kg:1
𥑇	dp:2
𥑈	ty:1
𥑋	gy:4
𥑎	qs:1
𥑏	ui:3
𥑐	jx:3
𥑑	ao:4
𥑒	na:3 kg:1
𥑓	pn:3
𥑔	jx:2
𥑡	ve:4
𥑢	bu:4
𥑣	wo:3
𥑥	ia:3
𥑪	nk:2
𥑫	kj:1 kj:3
𥑯	du:2
𥑰	gy:4
𥑱	qs:2
𥑳	rs:2
𥑴	yi:3
𥑵	dv:1
𥑶	lw:3
𥑸	vz:1
𥑹	kx:1
𥑺	ee:1
𥑻	xm:1
𥑼	dm:4
𥑽	no:4
𥑾	ee:4
𥑿	ys:1
𥒀	wu:4
𥒁	kg:1
𥒓	vi:4
𥒗	vi:3
𥒘	xb:2
𥒛	vg:4
𥒞	yh:2
𥒠	ho:4
𥒡	ji:2
𥒢	nk:3 li:4
𥒧	ya:4
𥒨	lu:4
𥒫	fu:1
𥒬	sj:3
𥒭	iu:4
𥒮	ww:3
𥒰	fu:3
𥒱	kg:1
𥒲	si:4
𥒳	kh:4
𥒵	yi:4
𥒶	hx:4
𥒾	yu:3
𥓃	li:4
𥓆	ln:3
𥓇	du:3
𥓈	ee:4
𥓌	ql:3
𥓍	du:2
𥓐	jp:2
𥓑	io:4
𥓒	xm:4 kj:4
𥓖	gk:3
𥓬	dk:4
𥓰	has
𥓻	zs:1
𥓾	qi:4
𥓿	to:2
𥔀	has
𥔁	pi:3
𥔂	gg:4
𥔄	np:4
𥔇	ks:1
𥔊	vi:3
𥔑	xc:3
𥔡	ue:4
𥔢	yu:2
𥔣	jl:1
𥔩	qi:3
𥔪	if:3
𥔫	sh:3
𥔭	so:3
𥔮	qm:2
𥔯	hv:4
𥔱	uj:4
𥔲	ee:4
𥔻	qq:1
𥔽	ke:4
𥕀	wg:1
𥕁	zi:1
𥕂	ji:2
𥕇	da:3
𥕉	co:4
𥕍	lz:3
𥕎	kh:1
𥕏	ko:4
𥕐	di:2
𥕑	qp:1 ju:1
𥕓	mo:4
𥕖	go:3
𥕗	has
𥕘	ik:2 so:3
𥕙	hw:1
𥕢	ck:2
𥕣	ve:2
𥕦	gb:3
𥕰	xu:1
𥕱	pg:2 pg:1
𥕲	jt:2
𥕵	gj:3
𥕶	si:1
𥕸	sv:4
𥕹	qt:4
𥕻	wu:2 wu:3
𥕼	yj:2
𥕽	pg:4
𥕾	xc:3
𥕿	pj:1
𥖍	la:4
𥖗	bg:4
𥖘	vf:3
𥖙	ji:2
𥖜	jn:3
𥖝	lm:2
𥖞	kf:3
𥖠	vz:2 du:2
𥖨	zk:4
𥖪	le:4
𥖫	qi:1
𥖬	by:4
𥖵	yn:3
𥖶	pn:1
𥖻	sz:3
𥖼	lv:4
𥖾	di:2
𥖿	du:2
𥗀	lc:3
𥗁	vo:2
𥗊	ih:3
𥗒	if:4
𥗓	ta:4
𥗙	qt:4
𥗚	dk:4
𥗝	rh:3
𥗟	po:4
𥗦	vs:1
𥗧	xp:1
𥗪	jl:1
𥗫	qu:2
𥗬	lw:3
𥗭	ca:4
𥗮	qt:1
𥗵	xl:4
𥗶	lw:4
𥗺	lj:4
𥗿	la:3
𥘁	la:3
𥘄	yu:4
𥘊	jc:4
𥘋	qn:2
𥘌	ji:1
𥘏	gj:3
𥘒	yi:4
𥘠	yi:4
𥘡	vi:1
𥘤	bc:3
𥘥	ug:1
𥘦	jq:4 ue:4
𥘫	he:1
𥘬	fu:2
𥘮	ju:1
𥙀	zo:3
𥙁	yi:2
𥙆	xm:4 vi:1
𥙇	yi:2
𥙉	si:4 td:2
𥙋	iv:4
𥙎	mo:4
𥙡	vj:1
𥙣	xb:2
𥙦	ru:2
𥙨	ho:4
𥙬	uk:1
𥙰	uz:4
𥙾	yz:4
𥙿	yu:4
𥚂	jb:4
𥚉	zi:1
𥚊	lu:4
𥚚	ii:3
𥚛	kb:1
𥚠	vb:4
𥚦	hz:2
𥚩	xu:3
𥚾	zs:1
𥚿	yy:4
𥛂	vu:1
𥛅	lq:4
𥛑	nu:4
𥛘	bi:4
𥛚	ii:4
𥛜	zu:3
𥛝	fg:2
𥛞	lu:4
𥛟	pu:3
𥛥	vr:4
𥛧	ve:2
𥛨	ui:1
𥛩	yu:3
𥛪	lu:4
𥛫	ll:2
𥛯	jt:2
𥛰	lc:4
𥛱	bg:1
𥜃	yi:4
𥜄	gr:1
𥜌	ao:3
𥜏	gv:4
𥜐	mn:3
𥜒	yj:3
𥜓	lj:2
𥜖	bo:2
𥜙	zj:4
𥜚	yz:3
𥜥	yi:4
𥜦	ni:3 xm:3
𥜬	ni:3 xm:3
𥜭	go:3
𥜮	jb:4
𥜰	ui:1
𥜲	xm:3 jm:3
𥜴	qm:1
𥜵	qt:4
𥜶	kv:2
𥝀	ue:2
𥝂	ho:4
𥝄	wj:4
𥝊	fw:4
𥝋	fw:4
𥝍	yu:4 wh:2
𥝑	vi:1
𥝒	gx:3
𥝔	jp:2
𥝕	mh:2
𥝖	he:2 xp:2
𥝘	yz:3
𥝟	du:4
𥝠	si:1 xq:4
𥝢	li:4
𥝥	jp:2
𥝦	nq:3
𥝧	ba:4
𥝨	yu:2
𥝮	vi:1
𥝸	he:2
𥝹	ke:1
𥝾	du:4 va:4
𥝿	jx:1
𥞁	if:1
𥞃	iv:4 uu:4
𥞄	he:2
𥞅	vd:3
𥞊	mw:4
𥞍	he:2
𥞎	zi:3
𥞏	vu:2
𥞒	to:2
𥞘	zb:4
𥞚	ru:2
𥞛	do:4
𥞜	jl:4
𥞧	hg:2
𥞩	bg:1 he:2
𥞪	mo:4 mi:3
𥞯	zu:2
𥞲	bp:1
𥞴	ku:4
𥞵	jx:2
𥞺	vo:1
𥞼	xq:1
𥟃	he:2
𥟅	qc:1
𥟍	fw:3
𥟎	ug:1
𥟒	vv:4
𥟓	hr:3
𥟔	zek
𥟕	xm:1
𥟗	bi:4
𥟘	yi:4
𥟚	ih:4
𥟪	mk:4
𥟶	wj:3
𥟽	wu:1
𥟾	ku:1
𥟿	wo:3
𥠀	xy:1
𥠁	ke:1
𥠃	jq:1
𥠄	dr:1
𥠅	hr:4
𥠈	vi:4 ji:4
𥠉	ce:4
𥠊	rz:2
𥠋	ji:2
𥠍	ye:4
𥠛	jy:1
𥠜	yh:4
𥠡	zs:3
𥠩	cj:3
𥠱	si:1
𥠲	li:4
𥠳	gu:3
𥠴	ih:4
𥠶	fw:3
𥠷	lq:2
𥠹	jp:2
𥠺	yb:1
𥠽	vi:4
𥡀	iz:2
𥡁	bp:1
𥡒	ji:1
𥡜	lo:2 sv:4
𥡝	jm:1 qm:1
𥡟	il:1
𥡠	ul:3
𥡢	lv:4
𥡣	jb:4
𥡤	jc:4
𥡦	ti:4 di:4
𥡧	va:1
𥡪	yi:4
𥡬	cs:1
𥡭	nw:3
𥡮	jx:1
𥡴	ji:4
𥡽	ai:4
𥢇	jm:3
𥢊	bf:4
𥢌	fj:2
𥢍	hu:4 sv:4
𥢎	zb:4
𥢏	dm:4
𥢐	gk:1
𥢑	gk:3 hk:4
𥢒	lk:2 lk:4
𥢔	vo:2 vk:4
𥢟	hu:4
𥢢	tv:2
𥢦	bi:4
𥢧	ju:2 yi:4
𥢮	hx:2
𥢲	ig:2
𥢶	ky:4
𥢷	dh:1
𥢸	ge:2
𥢹	xp:2
𥢻	jp:2
𥢽	cj:1
𥣆	zu:2
𥣈	pu:2
𥣋	uu:3
𥣌	bu:3
𥣗	ny:2
𥣘	yj:3
𥣙	vz:4 cs:4
𥣛	mg:2
𥣝	bm:3
𥣟	xl:4
𥣤	lu:4
𥣥	li:2
𥣩	ji:4
𥣫	mp:4
𥣬	lw:4
𥣮	vi:4
𥣯	yz:1
𥣰	bm:3
𥣸	mu:4
𥣹	rj:4
𥣺	rj:4
𥤂	nc:3
𥤊	qr:2
𥤋	ve:2
𥤐	lw:4 lw:2
𥤗	dh:3
𥤘	jt:2
𥤜	ly:2
𥤞	ly:2
𥤟	yj:2
𥤣	yk:3
𥤤	vf:4
𥤥	qi:1
𥤦	ai:4
𥤨	nu:2
𥤩	mh:3
𥤱	kj:3 hj:1
𥤳	jq:1 cr:4
𥤴	yj:3
𥤵	mm:4
𥤷	yn:2
𥤸	wj:2
𥤹	yk:4 yk:3
𥤺	wa:1
𥤻	pi:2
𥤼	sv:4
𥥅	ks:3
𥥈	hs:2 ws:2
𥥊	my:3
𥥋	ly:2
𥥌	yi:4 dp:2
𥥍	uf:1 uf:4
𥥏	zo:4
𥥛	tu:1 ba:2
𥥝	ys:4
𥥟	wa:4
𥥠	gv:3
𥥡	hs:4
𥥥	ui:4
𥥧	xs:4
𥥩	aa:1 xl:4
𥥱	ig:2
𥥳	kg:1
𥥴	yi:4
𥥵	yh:4
𥥶	ty:2
𥥷	dz:4
𥥸	ia:2
𥥹	lq:4
𥥽	qq:2
𥥾	xr:3
𥥿	uf:1
𥦀	hr:1 mi:4
𥦁	ts:4
𥦃	qm:3
𥦅	iz:4
𥦊	wf:3
𥦌	ls:4
𥦍	an:3 yj:3
𥦔	kj:3
𥦖	yk:3
𥦘	fu:2
𥦜	bg:4
𥦝	lj:3
𥦞	qx:4
𥦟	dm:4
𥦢	jc:4
𥦣	gv:1
𥦥	xs:4
𥦨	ke:4
𥦶	xm:4
𥦷	ws:2
𥧂	gs:3
𥧆	nz:3
𥧇	ke:1 ik:2
𥧋	ku:1
𥧑	tm:2 dm:1 yj:3 ij:3
𥧒	gz:4
𥧓	ma:3
𥧕	lq:4
𥧙	ww:4
𥧚	wf:3
𥧡	gs:4
𥧣	tu:2
𥧤	ny:2
𥧧	mi:4
𥧫	lh:2
𥧬	qm:3
𥧭	mj:2
𥧮	ve:2
𥧰	hx:4
𥧱	ys:1
𥧲	jn:4 jn:3
𥧴	mw:4
𥧷	fu:2
𥧻	qu:2
𥨌	lq:4
𥨍	fu:4
𥨎	dj:4
𥨐	gs:3
𥨒	cv:4 cr:4
𥨕	xy:3
𥨜	tu:1
𥨝	uz:4
𥨪	qs:2
𥨳	rs:2
𥨻	li:4
𥨿	ji:1
𥩀	to:4
𥩌	ts:2
𥩒	tj:2
𥩔	ly:2
𥩖	yi:4
𥩗	rr:3
𥩙	pa:3
𥩝	ca:4
𥩡	yt:4
𥩢	qt:4
𥩣	vu:4
𥩤	hj:4
𥩱	fa:2
𥩲	hj:4
𥪀	bu:1
𥪁	py:1
𥪂	lp:4
𥪊	kv:3 jt:2
𥪋	fu:2
𥪌	tm:3
𥪍	wo:4
𥪏	ju:1
𥪘	vf:1
𥪚	fu:2
𥪢	ls:2
𥪦	xi:4
𥪧	tm:2
𥪫	ji:4
𥪯	yk:4 qc:2
𥪱	cu:4
𥪴	ph:4
𥪵	qp:4
𥪻	ls:2
𥪼	ji:3
𥫂	ts:2
𥫃	yi:2
𥫅	ih:1
𥫋	gs:1
𥫎	ds:4
𥫖	xl:1
𥫙	ty:3
𥫛	vr:1
𥫜	yi:3
𥫝	yi:4
𥫞	zi:3
𥫟	qi:3
𥫢	ia:3
𥫬	db:4
𥫯	is:1
𥫰	lu:4
𥫱	db:4
𥫳	fh:1
𥫴	ui:4
𥫵	ti:4
𥫶	ji:1
𥫷	qq:1
𥫸	uv:3
𥫹	if:2
𥫼	hl:4
𥫽	ui:5
𥬀	yb:2
𥬆	ls:2
𥬈	mj:3
𥬉	gz:1
𥬍	xm:1
𥬎	mo:4
𥬐	uf:3
𥬒	po:1
𥬓	yk:4
𥬔	qu:1
𥬕	rj:3
𥬙	ju:4
𥬜	yn:3
𥬝	bd:2
𥬞	np:4
𥬠	iz:1
𥬪	rs:2
𥬫	ir:3
𥬬	np:4
𥬭	li:4 lp:4
𥬮	jl:1
𥬯	kk:3
𥬰	ce:4 va:4
𥬱	is:4
𥬲	vx:1 do:4
𥬳	zi:3
𥬴	yh:2
𥬼	wf:3
𥭋	ji:4
𥭌	ji:4
𥭐	lv:4
𥭑	qq:2
𥭒	db:4
𥭓	bk:2
𥭔	ij:1
𥭖	bo:2
𥭘	ii:1
𥭙	ve:4 np:4
𥭚	mh:4
𥭜	ji:4
𥭝	mc:4
𥭞	yr:4
𥭠	wu:2
𥭡	vi:4
𥭢	py:1
𥭥	is:1
𥭫	mi:2
𥭬	fw:2
𥭭	co:1
𥭮	mg:2
𥮍	yn:2
𥮎	mh:3
𥮏	dm:3
𥮐	dc:1
𥮒	qm:2 vj:1
𥮕	hh:4
𥮖	vi:2
𥮗	ju:2
𥮘	nm:4
𥮜	mi:2
𥮝	gu:3
𥮣	vx:1
𥮤	np:4
𥮥	vo:2
𥮧	ye:4
𥮨	cs:4
𥮪	xu:1 ji:2
𥮬	xi:4
𥮯	bo:1
𥮾	cj:3 zj:1
𥯃	yj:3
𥯑	jn:3
𥯔	ju:3
𥯕	dh:4
𥯖	du:4
𥯘	ye:2
𥯙	jy:4
𥯚	ke:4
𥯛	lo:4
𥯜	ww:3
𥯝	tu:1
𥯞	yz:2
𥯟	pd:4
𥯡	pi:2
𥯢	dy:4
𥯤	ww:3
𥯥	ie:4
𥯦	jm:4 ua:4
𥯨	si:1
𥯩	vo:2
𥯪	sz:4
𥯬	rr:3
𥯮	yu:2
𥯳	ee:4
𥯶	ku:3
𥯸	vu:4
𥯾	xx:2
𥰛	fu:2
𥰜	tk:2
𥰝	xi:1
𥰞	iz:1 sz:3
𥰟	yr:2 gj:3
𥰠	lv:2
𥰡	ce:4
𥰢	uj:4
𥰣	lq:2
𥰥	xi:4
𥰦	ji:1
𥰧	yi:3
𥰨	tj:2
𥰪	hu:2
𥰭	co:1 va:3 ci:1
𥰮	ge:3
𥰰	ui:4 ue:2
𥰱	sk:1
𥰲	hs:4
𥰳	xm:4
𥰶	xx:2
𥰻	mu:4
𥰼	so:3
𥰾	vd:4
𥱀	fu:1
𥱁	se:4
𥱂	nu:2
𥱃	yi:4
𥱧	qn:2
𥱨	qy:4
𥱵	hv:4 sv:4 xi:2
𥱶	ul:3
𥱷	dj:3
𥱸	nz:1
𥱹	mo:4
𥱺	qm:1
𥱻	ii:4 tu:2
𥱼	pd:2 pi:4
𥱽	jr:4
𥲀	ik:2
𥲁	lp:4
𥲂	by:1
𥲃	kz:4
𥲄	dj:4
𥲅	iz:2
𥲆	ts:1
𥲇	dj:4
𥲈	mj:3
𥲉	hu:4
𥲊	lc:2
𥲋	xm:2
𥲍	ck:2
𥲎	lu:4
𥲏	ir:4
𥲐	wu:2
𥲑	mj:2
𥲕	zi:3
𥲗	du:4
𥲚	ul:4
𥲛	fu:4
𥲜	ju:4
𥲝	vz:4
𥲟	dc:4
𥲠	wh:4
𥲡	il:1
𥲢	qm:1
𥲣	tv:4
𥲥	lm:2
𥲦	bc:1
𥲧	li:2
𥲪	li:2
𥳆	bi:4
𥳇	fu:4
𥳈	cv:4
𥳉	du:1
𥳋	zj:4 zj:1
𥳌	ls:2
𥳍	xb:2
𥳎	qs:2
𥳏	ji:1
𥳐	qm:3
𥳒	jm:3
𥳓	uk:1
𥳔	do:4
𥳕	uu:1
𥳖	bu:4
𥳗	xu:1
𥳘	ds:3
𥳚	rj:2
𥳜	yh:2
𥳝	rv:3
𥳞	ln:4
𥳟	jm:3
𥳠	di:4
𥳡	ff:2
𥳢	dm:4
𥳣	zv:4
𥳥	ny:3
𥳪	sr:4
𥳫	tm:3
𥳬	an:4
𥳯	ce:4
𥳰	dy:4
𥳱	uf:1
𥳲	du:4
𥳳	ti:2
𥳴	jc:3
𥳵	zv:4
𥳶	vh:3
𥳷	jm:3
𥳸	dj:4
𥳹	dj:3
𥳺	ss:3
𥴐	vj:3
𥴑	ty:2
𥴒	vi:4
𥴕	yz:2
𥴖	pd:2
𥴡	li:3
𥴤	qm:2
𥴦	sv:4 di:2
𥴧	ju:3
𥴨	ai:4
𥴩	ge:2
𥴪	ju:4
𥴫	tb:2 dm:4
𥴬	bi:4
𥴭	qx:4
𥴮	bo:2
𥴯	hv:4
𥴱	jm:4
𥴴	gz:1
𥴵	sr:4
𥴺	ci:2
𥴻	ql:4
𥴿	yj:2
𥵏	dm:4
𥵒	mp:4
𥵜	po:4
𥵝	ly:3
𥵞	jp:2
𥵟	vu:4
𥵠	gu:3
𥵣	dr:1
𥵤	vk:4
𥵦	uk:3
𥵧	qn:3
𥵨	mi:2
𥵪	py:2
